case_id,language,case_name,axis,feature,value
1185,kotlin,Class with several modifiers followed by another declaration,uast_relation,data.def_use,1
1185,kotlin,Class with several modifiers followed by another declaration,uast_relation,data.operand,1
1185,kotlin,Class with several modifiers followed by another declaration,uast_relation,effect.has,1
1185,kotlin,Class with several modifiers followed by another declaration,uast_relation,operation.kind,1
1185,kotlin,Class with several modifiers followed by another declaration,uast_relation,syntax.child,1
1188,kotlin,Line comment between chain calls,uast_relation,binding.declares,1
1188,kotlin,Line comment between chain calls,uast_relation,call.calls,1
1188,kotlin,Line comment between chain calls,uast_relation,data.def_use,1
1188,kotlin,Line comment between chain calls,uast_relation,data.operand,1
1188,kotlin,Line comment between chain calls,uast_relation,effect.has,1
1188,kotlin,Line comment between chain calls,uast_relation,operation.kind,1
1188,kotlin,Line comment between chain calls,uast_relation,syntax.child,1
1189,kotlin,Block comment between chain calls,uast_relation,binding.declares,1
1189,kotlin,Block comment between chain calls,uast_relation,call.calls,1
1189,kotlin,Block comment between chain calls,uast_relation,data.def_use,1
1189,kotlin,Block comment between chain calls,uast_relation,data.operand,1
1189,kotlin,Block comment between chain calls,uast_relation,effect.has,1
1189,kotlin,Block comment between chain calls,uast_relation,operation.kind,1
1189,kotlin,Block comment between chain calls,uast_relation,syntax.child,1
1190,kotlin,Multiple line comments between chain calls,uast_relation,binding.declares,1
1190,kotlin,Multiple line comments between chain calls,uast_relation,call.calls,1
1190,kotlin,Multiple line comments between chain calls,uast_relation,data.def_use,1
1190,kotlin,Multiple line comments between chain calls,uast_relation,data.operand,1
1190,kotlin,Multiple line comments between chain calls,uast_relation,effect.has,1
1190,kotlin,Multiple line comments between chain calls,uast_relation,operation.kind,1
1190,kotlin,Multiple line comments between chain calls,uast_relation,syntax.child,1
1192,kotlin,Comments in middle of long chain,uast_relation,binding.declares,1
1192,kotlin,Comments in middle of long chain,uast_relation,call.calls,1
1192,kotlin,Comments in middle of long chain,uast_relation,data.def_use,1
1192,kotlin,Comments in middle of long chain,uast_relation,data.operand,1
1192,kotlin,Comments in middle of long chain,uast_relation,effect.has,1
1192,kotlin,Comments in middle of long chain,uast_relation,operation.kind,1
1192,kotlin,Comments in middle of long chain,uast_relation,syntax.child,1
1193,kotlin,Mixed line and block comments between chain calls,uast_relation,binding.declares,1
1193,kotlin,Mixed line and block comments between chain calls,uast_relation,call.calls,1
1193,kotlin,Mixed line and block comments between chain calls,uast_relation,data.def_use,1
1193,kotlin,Mixed line and block comments between chain calls,uast_relation,data.operand,1
1193,kotlin,Mixed line and block comments between chain calls,uast_relation,effect.has,1
1193,kotlin,Mixed line and block comments between chain calls,uast_relation,operation.kind,1
1193,kotlin,Mixed line and block comments between chain calls,uast_relation,syntax.child,1
1195,kotlin,Comment between unrelated statements,uast_relation,binding.declares,1
1195,kotlin,Comment between unrelated statements,uast_relation,data.def_use,1
1195,kotlin,Comment between unrelated statements,uast_relation,data.operand,1
1195,kotlin,Comment between unrelated statements,uast_relation,effect.has,1
1195,kotlin,Comment between unrelated statements,uast_relation,syntax.child,1
1196,kotlin,Comment before prefix plus,uast_relation,binding.declares,1
1196,kotlin,Comment before prefix plus,uast_relation,data.def_use,1
1196,kotlin,Comment before prefix plus,uast_relation,data.operand,1
1196,kotlin,Comment before prefix plus,uast_relation,effect.has,1
1196,kotlin,Comment before prefix plus,uast_relation,operation.kind,1
1196,kotlin,Comment before prefix plus,uast_relation,syntax.child,1
1199,kotlin,Line comment before as,uast_relation,binding.declares,1
1199,kotlin,Line comment before as,uast_relation,data.def_use,1
1199,kotlin,Line comment before as,uast_relation,data.operand,1
1199,kotlin,Line comment before as,uast_relation,effect.has,1
1199,kotlin,Line comment before as,uast_relation,syntax.child,1
1200,kotlin,Block comment before as,uast_relation,binding.declares,1
1200,kotlin,Block comment before as,uast_relation,data.def_use,1
1200,kotlin,Block comment before as,uast_relation,data.operand,1
1200,kotlin,Block comment before as,uast_relation,effect.has,1
1200,kotlin,Block comment before as,uast_relation,syntax.child,1
1201,kotlin,Line comment before where,uast_relation,syntax.child,1
1202,kotlin,Block comment before where,uast_relation,syntax.child,1
1203,kotlin,Empty block comment in method chain,uast_relation,binding.declares,1
1203,kotlin,Empty block comment in method chain,uast_relation,call.calls,1
1203,kotlin,Empty block comment in method chain,uast_relation,data.def_use,1
1203,kotlin,Empty block comment in method chain,uast_relation,data.operand,1
1203,kotlin,Empty block comment in method chain,uast_relation,effect.has,1
1203,kotlin,Empty block comment in method chain,uast_relation,operation.kind,1
1203,kotlin,Empty block comment in method chain,uast_relation,syntax.child,1
1204,kotlin,Multiline block comment in method chain,uast_relation,binding.declares,1
1204,kotlin,Multiline block comment in method chain,uast_relation,call.calls,1
1204,kotlin,Multiline block comment in method chain,uast_relation,data.def_use,1
1204,kotlin,Multiline block comment in method chain,uast_relation,data.operand,1
1204,kotlin,Multiline block comment in method chain,uast_relation,effect.has,1
1204,kotlin,Multiline block comment in method chain,uast_relation,operation.kind,1
1204,kotlin,Multiline block comment in method chain,uast_relation,syntax.child,1
1205,kotlin,Block comment between unrelated statements,uast_relation,binding.declares,1
1205,kotlin,Block comment between unrelated statements,uast_relation,data.def_use,1
1205,kotlin,Block comment between unrelated statements,uast_relation,data.operand,1
1205,kotlin,Block comment between unrelated statements,uast_relation,effect.has,1
1205,kotlin,Block comment between unrelated statements,uast_relation,syntax.child,1
1206,kotlin,Block comment before prefix plus,uast_relation,binding.declares,1
1206,kotlin,Block comment before prefix plus,uast_relation,data.def_use,1
1206,kotlin,Block comment before prefix plus,uast_relation,data.operand,1
1206,kotlin,Block comment before prefix plus,uast_relation,effect.has,1
1206,kotlin,Block comment before prefix plus,uast_relation,operation.kind,1
1206,kotlin,Block comment before prefix plus,uast_relation,syntax.child,1
1207,kotlin,Division after line comment,uast_relation,binding.declares,1
1207,kotlin,Division after line comment,uast_relation,effect.has,1
1207,kotlin,Division after line comment,uast_relation,syntax.child,1
1208,kotlin,Division after block comment,uast_relation,binding.declares,1
1208,kotlin,Division after block comment,uast_relation,effect.has,1
1208,kotlin,Division after block comment,uast_relation,syntax.child,1
1209,kotlin,Consecutive block comments in method chain,uast_relation,binding.declares,1
1209,kotlin,Consecutive block comments in method chain,uast_relation,call.calls,1
1209,kotlin,Consecutive block comments in method chain,uast_relation,data.def_use,1
1209,kotlin,Consecutive block comments in method chain,uast_relation,data.operand,1
1209,kotlin,Consecutive block comments in method chain,uast_relation,effect.has,1
1209,kotlin,Consecutive block comments in method chain,uast_relation,operation.kind,1
1209,kotlin,Consecutive block comments in method chain,uast_relation,syntax.child,1
1210,kotlin,Block comment then line comment before dot,uast_relation,binding.declares,1
1210,kotlin,Block comment then line comment before dot,uast_relation,call.calls,1
1210,kotlin,Block comment then line comment before dot,uast_relation,data.def_use,1
1210,kotlin,Block comment then line comment before dot,uast_relation,data.operand,1
1210,kotlin,Block comment then line comment before dot,uast_relation,effect.has,1
1210,kotlin,Block comment then line comment before dot,uast_relation,operation.kind,1
1210,kotlin,Block comment then line comment before dot,uast_relation,syntax.child,1
1211,kotlin,Builder pattern with mixed comments,uast_relation,binding.declares,1
1211,kotlin,Builder pattern with mixed comments,uast_relation,call.calls,1
1211,kotlin,Builder pattern with mixed comments,uast_relation,data.def_use,1
1211,kotlin,Builder pattern with mixed comments,uast_relation,data.operand,1
1211,kotlin,Builder pattern with mixed comments,uast_relation,effect.has,1
1211,kotlin,Builder pattern with mixed comments,uast_relation,operation.kind,1
1211,kotlin,Builder pattern with mixed comments,uast_relation,syntax.child,1
1212,kotlin,Comment before lambda brace,uast_relation,data.def_use,1
1212,kotlin,Comment before lambda brace,uast_relation,data.operand,1
1212,kotlin,Comment before lambda brace,uast_relation,syntax.child,1
1213,kotlin,Comment before call parentheses,uast_relation,syntax.child,1
1214,kotlin,Try-catch with second catch on new line,uast_relation,syntax.child,1
1215,kotlin,Try-catch-finally with finally on new line,uast_relation,syntax.child,1
1216,kotlin,Try-catch-finally with line comment before finally,uast_relation,syntax.child,1
1217,kotlin,Try-catch with line comment before second catch,uast_relation,syntax.child,1
1218,kotlin,Short name-based destructuring (existing),uast_relation,binding.declares,1
1218,kotlin,Short name-based destructuring (existing),uast_relation,data.def_use,1
1218,kotlin,Short name-based destructuring (existing),uast_relation,data.operand,1
1218,kotlin,Short name-based destructuring (existing),uast_relation,effect.has,1
1218,kotlin,Short name-based destructuring (existing),uast_relation,syntax.child,1
1219,kotlin,Short name-based destructuring with types,uast_relation,binding.declares,1
1219,kotlin,Short name-based destructuring with types,uast_relation,data.def_use,1
1219,kotlin,Short name-based destructuring with types,uast_relation,data.operand,1
1219,kotlin,Short name-based destructuring with types,uast_relation,effect.has,1
1219,kotlin,Short name-based destructuring with types,uast_relation,syntax.child,1
1220,kotlin,Short name-based destructuring in for loop,uast_relation,control.next,1
1220,kotlin,Short name-based destructuring in for loop,uast_relation,effect.has,1
1220,kotlin,Short name-based destructuring in for loop,uast_relation,syntax.child,1
1221,kotlin,Short name-based destructuring in lambda,uast_relation,syntax.child,1
1222,kotlin,Full name-based destructuring with val,uast_relation,binding.declares,1
1222,kotlin,Full name-based destructuring with val,uast_relation,data.def_use,1
1222,kotlin,Full name-based destructuring with val,uast_relation,data.operand,1
1222,kotlin,Full name-based destructuring with val,uast_relation,effect.has,1
1222,kotlin,Full name-based destructuring with val,uast_relation,syntax.child,1
1223,kotlin,Full name-based destructuring with mixed val/var,uast_relation,binding.declares,1
